densities,yields
0.215576171875,0.21557189790221276
0.2158203125,0.2158160385267722
0.216064453125,0.21606017803243505
0.21630859375,0.21630431521206112
0.216552734375,0.21654845097153258
0.216796875,0.21679258975329882
0.217041015625,0.21703673007958418
0.21728515625,0.21728087018518913
0.217529296875,0.21752500969221134
0.2177734375,0.21776914727823266
0.218017578125,0.2180132836619962
0.21826171875,0.2182574160261956
0.218505859375,0.21850155597310783
0.21875,0.21874569633141053
0.218994140625,0.21898983511317677
0.21923828125,0.21923396814137724
0.219482421875,0.21947810733152714
0.2197265625,0.21972223819754436
0.219970703125,0.2199663783728848
0.22021484375,0.22021037854742334
0.220458984375,0.22045451770423807
0.220703125,0.22069865776883113
0.220947265625,0.22094279786597928
0.22119140625,0.22118693843334838
0.221435546875,0.22143107721511462
0.2216796875,0.22167521583762
0.221923828125,0.22191935282289532
0.22216796875,0.22216349306956087
0.222412109375,0.22240763346891515
0.22265625,0.22265177364590447
0.222900390625,0.22289591424494742
0.22314453125,0.2231400548680152
0.223388671875,0.22338419268825296
0.2236328125,0.2236283332872366
0.223876953125,0.223872473902961
0.22412109375,0.2241166144674909
0.224365234375,0.22436075484303633
0.224609375,0.22460489536676204
0.224853515625,0.2248490354272076
0.22509765625,0.22509317564092657
0.225341796875,0.2253373160949451
0.2255859375,0.22558145671967636
0.225830078125,0.22582559646544603
0.22607421875,0.22606973672373235
0.226318359375,0.22631387349141274
0.2265625,0.22655801351321023
0.226806640625,0.22680215346012242
0.22705078125,0.22704629388898753
0.227294921875,0.2272904344674123
0.2275390625,0.22753457256433066
0.227783203125,0.22777871236584507
0.22802734375,0.22802285241685613
0.228271484375,0.22826699303999945
0.228515625,0.22851113166247206
0.228759765625,0.22875527142738264
0.22900390625,0.22899940806952165
0.229248046875,0.229243548572272
0.2294921875,0.22948768871140085
0.229736328125,0.22973182931442096
0.22998046875,0.22997596985502813
0.230224609375,0.23022011047929766
0.23046875,0.23046425099607362
0.230712890625,0.23070839018622352
0.23095703125,0.2309525288089314
0.231201171875,0.2311966681131967
0.2314453125,0.23144080868480624
0.231689453125,0.23168494930431321
0.23193359375,0.2319290876655463
0.232177734375,0.23217322826491738
0.232421875,0.2324173646165152
0.232666015625,0.23266150509021336
0.23291015625,0.23290564571445327
0.233154296875,0.23314978565622282
0.2333984375,0.23339392531055314
0.233642578125,0.23363806593300002
0.23388671875,0.23388220645844238
0.234130859375,0.23412634701033547
0.234375,0.23437048756908127
0.234619140625,0.23461462395284483
0.23486328125,0.2348587606775179
0.235107421875,0.2351029001906738
0.2353515625,0.23534703978755878
0.235595703125,0.23559118039635354
0.23583984375,0.2358353209413928
0.236083984375,0.23607946153340792
0.236328125,0.23632359623928564
0.236572265625,0.236567734323761
0.23681640625,0.23681187204115056
0.237060546875,0.23705601266008428
0.2373046875,0.23730014886063297
0.237548828125,0.23754428851369241
0.23779296875,0.23778841937970963
0.238037109375,0.23803255935087927
0.23828125,0.23827669991839945
0.238525390625,0.23852084053503766
0.23876953125,0.23876498115891778
0.239013671875,0.23900911754268134
0.2392578125,0.23925325112203222
0.239501953125,0.2394973897445376
0.23974609375,0.239741530054848
0.239990234375,0.23998567043039343
0.240234375,0.24022981103806046
0.240478515625,0.24047395141168268
0.24072265625,0.24071809191514404
0.240966796875,0.24096223132514735
0.2412109375,0.24120637172206405
0.241455078125,0.2414505081058276
0.24169921875,0.24169464281170536
0.241943359375,0.24193878340084468
0.2421875,0.242182923989984
0.242431640625,0.24242706461396454
0.24267578125,0.24267120412814716
0.242919921875,0.24291534454220942
0.2431640625,0.24315948407376753
0.243408203125,0.24340362462236237
0.24365234375,0.24364776503620364
0.243896484375,0.24389190565978086
0.244140625,0.24413604614646578
0.244384765625,0.24438018673560513
0.24462890625,0.2446243231193687
0.244873046875,0.24486845675175195
0.2451171875,0.24511259716243755
0.245361328125,0.24535673521499762
0.24560546875,0.2456008703999302
0.245849609375,0.2458450013870234
0.24609375,0.24608914185110922
0.246337890625,0.24633327604555724
0.24658203125,0.24657741604631128
0.246826171875,0.24682155591844726
0.2470703125,0.2470656939710073
0.247314453125,0.2473098343399033
0.24755859375,0.2475539749198668
0.247802734375,0.2477981142369825
0.248046875,0.24804225486008308
0.248291015625,0.24828639477891312
0.24853515625,0.2485305340831784
0.248779296875,0.24877467457913285
0.2490234375,0.24901881500994702
0.249267578125,0.24926292429621305
0.24951171875,0.2495070647568383
0.249755859375,0.24975120535608755
0.25,0.2499953423909584
0.250244140625,0.2502394826046774
0.25048828125,0.25048362321581424
0.250732421875,0.2507277635622226
0.2509765625,0.25097190023841165
0.251220703125,0.2512160406948757
0.25146484375,0.25146018083667027
0.251708984375,0.2517043212838328
0.251953125,0.2519484618648082
0.252197265625,0.25219260241416197
0.25244140625,0.2524367419272754
0.252685546875,0.25268088186448
0.2529296875,0.2529250220441964
0.253173828125,0.25316916266424
0.25341796875,0.25341329737011775
0.253662109375,0.25365743796407136
0.25390625,0.25390150024891067
0.254150390625,0.2541455798343918
0.25439453125,0.2543897204275442
0.254638671875,0.25463386099419294
0.2548828125,0.2548780011044934
0.255126953125,0.2551221416225936
0.25537109375,0.2553662815695058
0.255615234375,0.2556104216299514
0.255859375,0.2558545614538853
0.256103515625,0.25609870175872695
0.25634765625,0.2563428423790301
0.256591796875,0.2565869829993332
0.2568359375,0.2568311233799461
0.257080078125,0.25707526305859835
0.25732421875,0.25731940366239286
0.257568359375,0.25756354423100647
0.2578125,0.2578076789368842
0.258056640625,0.2580518195601197
0.25830078125,0.25829589387160534
0.258544921875,0.2585400343453035
0.2587890625,0.25878417429221573
0.259033203125,0.2590283145690738
0.25927734375,0.2592724551851073
0.259521484375,0.2595165956575811
0.259765625,0.2597607356044933
0.260009765625,0.26000487617383244
0.26025390625,0.26024901622484353
0.260498046875,0.2604931509307213
0.2607421875,0.2607372915439934
0.260986328125,0.26098143216110975
0.26123046875,0.26122552904938323
0.261474609375,0.2614696694413907
0.26171875,0.2617138094691531
0.261962890625,0.26195794366360114
0.26220703125,0.26220208348753504
0.262451171875,0.26244622279180035
0.2626953125,0.26269036217303743
0.262939453125,0.26293450230155374
0.26318359375,0.26317864291798165
0.263427734375,0.2634227809705417
0.263671875,0.2636669190231018
0.263916015625,0.26391105780486807
0.26416015625,0.26415519842532487
0.264404296875,0.26439933881426886
0.2646484375,0.2646434794101001
0.264892578125,0.264887619234034
0.26513671875,0.2651317597727241
0.265380859375,0.26537590038648395
0.265625,0.26562004097043074
0.265869140625,0.26586418061568745
0.26611328125,0.26610832024301795
0.266357421875,0.2663524606568592
0.2666015625,0.2665966004115786
0.266845703125,0.2668407388425408
0.26708984375,0.26708487845815376
0.267333984375,0.26732901350597466
0.267578125,0.26757315382438407
0.267822265625,0.2678172911478286
0.26806640625,0.26806143136666466
0.268310546875,0.26830557183593673
0.2685546875,0.26854971234012975
0.268798828125,0.2687938529258871
0.26904296875,0.26903798682849767
0.269287109375,0.26928212626952835
0.26953125,0.2695262668897769
0.269775390625,0.2697704047534639
0.27001953125,0.2700145438182002
0.270263671875,0.2702586833508905
0.2705078125,0.27050273878837944
0.270751953125,0.270746878268547
0.27099609375,0.2709910180864056
0.271240234375,0.2712351577020185
0.271484375,0.2714792980323228
0.271728515625,0.27172343758788486
0.27197265625,0.2719675779634303
0.272216796875,0.2722117181556401
0.2724609375,0.27245585853118554
0.272705078125,0.2726999965837456
0.27294921875,0.2729441372048781
0.273193359375,0.2731882774855451
0.2734375,0.2734324180108451
0.273681640625,0.2736765554765038
0.27392578125,0.27392069577543177
0.274169921875,0.27416483639278566
0.2744140625,0.2744089743799624
0.274658203125,0.2746531148768882
0.27490234375,0.27489725392979136
0.275146484375,0.27514139446215374
0.275390625,0.2753855348913734
0.275634765625,0.275629674301799
0.27587890625,0.27587381065339683
0.276123046875,0.27611795126106387
0.2763671875,0.2763620917465488
0.276611328125,0.2766062264075356
0.27685546875,0.2768503660166244
0.277099609375,0.2770945061747015
0.27734375,0.2773386444340336
0.277587890625,0.27758277970758893
0.27783203125,0.27782691939635723
0.278076171875,0.2780710548158645
0.2783203125,0.2783151919354487
0.278564453125,0.2785593292240647
0.27880859375,0.2788034650561765
0.279052734375,0.2790476055863924
0.279296875,0.2792917459712862
0.279541015625,0.2795358801657342
0.27978515625,0.2797800202035256
0.280029296875,0.28002415950779086
0.2802734375,0.2802682982895571
0.280517578125,0.28051243887609834
0.28076171875,0.2807565744906695
0.281005859375,0.2810007149638746
0.28125,0.28124485409635375
0.281494140625,0.2814889937092528
0.28173828125,0.28173313283108636
0.281982421875,0.2819772698659572
0.2822265625,0.2822214096678181
0.282470703125,0.2824655502845401
0.28271484375,0.2827096909032685
0.282958984375,0.2829538315150779
0.283203125,0.2831979721337624
0.283447265625,0.2834421126519685
0.28369140625,0.2836862480052952
0.283935546875,0.2839303886129622
0.2841796875,0.2841745282098472
0.284423828125,0.28441866880339345
0.28466796875,0.28466279966941066
0.284912109375,0.2849069400426282
0.28515625,0.2851510806641516
0.285400390625,0.285395221240591
0.28564453125,0.2856393605348398
0.285888671875,0.2858835011127239
0.2861328125,0.2861276415770299
0.286376953125,0.2863717384653034
0.28662109375,0.2866158726344698
0.286865234375,0.2868600124800641
0.287109375,0.28710415193063593
0.287353515625,0.28734829142917934
0.28759765625,0.2875923918329997
0.287841796875,0.287836531511652
0.2880859375,0.2880806702934182
0.288330078125,0.2883248107050443
0.28857421875,0.2885689512989979
0.288818359375,0.28881308833386876
0.2890625,0.2890572206980682
0.289306640625,0.289301361165068
0.28955078125,0.28954550084372027
0.289794921875,0.2897896413739362
0.2900390625,0.2900337804600296
0.290283203125,0.2902779204311992
0.29052734375,0.2905220471197946
0.290771484375,0.2907661876950362
0.291015625,0.291010328228267
0.291259765625,0.2912544685606166
0.29150390625,0.2914986070944636
0.291748046875,0.29174274747141443
0.2919921875,0.29198688032871817
0.292236328125,0.29223102094329506
0.29248046875,0.2924751350406295
0.292724609375,0.2927192738488215
0.29296875,0.292963411411795
0.293212890625,0.29320755148830663
0.29345703125,0.29345168168777547
0.293701171875,0.293695818071539
0.2939453125,0.2939399586467806
0.294189453125,0.2941840964793327
0.29443359375,0.2944282370756123
0.294677734375,0.29467237608904795
0.294921875,0.2949165117036191
0.295166015625,0.29516065160500315
0.29541015625,0.2954047915422078
0.295654296875,0.29564893122086006
0.2958984375,0.29589307116334923
0.296142578125,0.29613721078002425
0.29638671875,0.2963813512545806
0.296630859375,0.29662549021087853
0.296875,0.2968696282634386
0.297119140625,0.2971137545897628
0.29736328125,0.29735789343459457
0.297607421875,0.29760203405327906
0.2978515625,0.29784617436560645
0.298095703125,0.29809031314737267
0.29833984375,0.29833445369759815
0.298583984375,0.2985785939683374
0.298828125,0.2988227139430953
0.299072265625,0.29906685324736054
0.29931640625,0.29931099010327056
0.299560546875,0.2995551291467288
0.2998046875,0.29979926198717205
0.300048828125,0.3000433977839722
0.30029296875,0.30028753757987975
0.300537109375,0.30053167602735636
0.30078125,0.3007758135903299
0.301025390625,0.30101995391455233
0.30126953125,0.3012640925370577
0.301513671875,0.30150823062153304
0.3017578125,0.30175236947905293
0.302001953125,0.30199650975927705
0.30224609375,0.30224064537071255
0.302490234375,0.3024847757161319
0.302734375,0.3027289118366168
0.302978515625,0.30297305095294125
0.30322265625,0.30321719149354703
0.303466796875,0.3034613240941888
0.3037109375,0.30370546112905966
0.303955078125,0.3039496014969615
0.30419921875,0.3041937399444381
0.304443359375,0.304437879768372
0.3046875,0.30468202009259443
0.304931640625,0.3049261597199635
0.30517578125,0.3051702953345347
0.305419921875,0.3054144303998133
0.3056640625,0.30565857042757566
0.305908203125,0.30590270715218487
0.30615234375,0.3061468474275556
0.306396484375,0.30639098336589904
0.306640625,0.306634245515264
0.306884765625,0.30687838109183585
0.30712890625,0.30712251968724474
0.307373046875,0.3073666579714974
0.3076171875,0.30761079187483764
0.307861328125,0.3078549295850793
0.30810546875,0.3080989776621148
0.308349609375,0.3083431179088924
0.30859375,0.30858723952598943
0.308837890625,0.3088313665312318
0.30908203125,0.30907550690488533
0.309326171875,0.3093196472351896
0.3095703125,0.30956378783733646
0.309814453125,0.3098079280290718
0.31005859375,0.31005206350290027
0.310302734375,0.3102962040670976
0.310546875,0.3105403410132073
0.310791015625,0.31078448162479316
0.31103515625,0.3110285909110592
0.311279296875,0.31127273085282875
0.3115234375,0.3115168714170261
0.311767578125,0.3117610110902791
0.31201171875,0.3120051511812074
0.312255859375,0.312249291267666
0.3125,0.3124934053650004
0.312744140625,0.31273754598543146
0.31298828125,0.31298168228139833
0.313232421875,0.3132258227026988
0.3134765625,0.3134699578068145
0.313720703125,0.3137140984081999
0.31396484375,0.3139582387871999
0.314208984375,0.3142023793517298
0.314453125,0.31444651952567887
0.314697265625,0.31469065514025
0.31494140625,0.31493479571598776
0.315185546875,0.3151789363151819
0.3154296875,0.3154229763030287
0.315673828125,0.31566711686593096
0.31591796875,0.3159112570050598
0.316162109375,0.31615539472790444
0.31640625,0.3163995327395653
0.316650390625,0.3166436644972424
0.31689453125,0.3168878019750696
0.317138671875,0.3171319424213276
0.3173828125,0.31737605658463175
0.317626953125,0.31762019509606687
0.31787109375,0.3178643356589691
0.318115234375,0.31810847525734587
0.318359375,0.3183526128433672
0.318603515625,0.3185967531736714
0.31884765625,0.31884087479076845
0.319091796875,0.3190850017960108
0.3193359375,0.3193291383730694
0.319580078125,0.3195732754079403
0.31982421875,0.3198174152538616
0.320068359375,0.32006155587104285
0.3203125,0.3203056962724996
0.320556640625,0.32054983628754635
0.32080078125,0.32079397568153717
0.321044921875,0.32103811268918026
0.3212890625,0.3212822524828525
0.321533203125,0.32152638157897656
0.32177734375,0.3217705198851945
0.322021484375,0.3220146605020331
0.322265625,0.32225879625603165
0.322509765625,0.32250293646766315
0.32275390625,0.3227470762008673
0.322998046875,0.3229912164777254
0.3232421875,0.323235357081149
0.323486328125,0.32347949404170157
0.32373046875,0.3237236314925888
0.323974609375,0.3239677719042266
0.32421875,0.324211910526732
0.324462890625,0.32445604691049557
0.32470703125,0.3247001851786339
0.324951171875,0.32494431666837836
0.3251953125,0.3251884530199761
0.325439453125,0.3254325800252185
0.32568359375,0.3256766901092577
0.325927734375,0.32592082649302123
0.326171875,0.32616496636313763
0.326416015625,0.32640908005255465
0.32666015625,0.32665321965918165
0.326904296875,0.3268973585891065
0.3271484375,0.32714149883588417
0.327392578125,0.3273856175212559
0.32763671875,0.3276297579342386
0.327880859375,0.32787389819179064
0.328125,0.3281177911594441
0.328369140625,0.32836193137177305
0.32861328125,0.3286060713845489
0.328857421875,0.32885021200006376
0.3291015625,0.32909433653522124
0.329345703125,0.329338475724335
0.32958984375,0.3295826002354372
0.329833984375,0.3298267406506309
0.330078125,0.33007088120941147
0.330322265625,0.3303150140532584
0.33056640625,0.33055915467186825
0.330810546875,0.33080329524239616
0.3310546875,0.33104743513082846
0.331298828125,0.33129157506413187
0.33154296875,0.33153571296761397
0.331787109375,0.331779853441982
0.33203125,0.3320239931707586
0.332275390625,0.3322681264560455
0.33251953125,0.3325122652073906
0.332763671875,0.33275640496209574
0.3330078125,0.3330005435846011
0.333251953125,0.33324464014117294
0.33349609375,0.3334887751383357
0.333740234375,0.3337329156912086
0.333984375,0.33397705134960676
0.334228515625,0.33422117588476424
0.33447265625,0.3344653137504591
0.334716796875,0.3347094532036912
0.3349609375,0.3349535896400742
0.335205078125,0.33519772844470874
0.33544921875,0.335441869066435
0.335693359375,0.33568600801202375
0.3359375,0.3359301484236616
0.336181640625,0.3361742848600445
0.33642578125,0.33641842508267045
0.336669921875,0.3366625656342483
0.3369140625,0.33690670406521045
0.337158203125,0.3371508260071385
0.33740234375,0.3373949443702843
0.337646484375,0.33763907902236934
0.337890625,0.33788321957176315
0.338134765625,0.33812735514079983
0.33837890625,0.3383714956923692
0.338623046875,0.33861563624393853
0.3388671875,0.33885976860813793
0.339111328125,0.33910390854990746
0.33935546875,0.33934804717241285
0.339599609375,0.33959218278698405
0.33984375,0.3398363233385534
0.340087890625,0.34008046347399734
0.34033203125,0.34032460255663666
0.340576171875,0.3405687076071543
0.3408203125,0.3408128456761903
0.341064453125,0.3410569751956989
0.34130859375,0.341301112203342
0.341552734375,0.3415452522013283
0.341796875,0.34178938690720606
0.342041015625,0.3420335261859083
0.34228515625,0.34227766496767453
0.342529296875,0.34252180255369585
0.3427734375,0.3427659417438457
0.343017578125,0.3430100809590151
0.34326171875,0.3432542147177317
0.343505859375,0.34349834829708265
0.34375,0.343742488078618
0.343994140625,0.3439866274094371
0.34423828125,0.3442307658569137
0.344482421875,0.3444749056808476
0.3447265625,0.3447190401972629
0.344970703125,0.34496318079864835
0.34521484375,0.3452073024157453
0.345458984375,0.34545143973918985
0.345703125,0.34569557672962153
0.345947265625,0.34593971604296364
0.34619140625,0.34618385443275057
0.346435546875,0.3464279898523697
0.3466796875,0.3466721304020958
0.346923828125,0.3469162611941004
0.34716796875,0.34716039944944144
0.347412109375,0.34740453492127765
0.34765625,0.3476486749854571
0.347900390625,0.3478928098191301
0.34814453125,0.34813695001491896
0.348388671875,0.34838109057853656
0.3486328125,0.3486252248730351
0.348876953125,0.34886936369712074
0.34912109375,0.34911350398862107
0.349365234375,0.34935763868697306
0.349609375,0.349601770835817
0.349853515625,0.3498459023912901
0.35009765625,0.3500900355499862
0.350341796875,0.350334176091894
0.3505859375,0.3505782891006546
0.350830078125,0.35082242471522573
0.35107421875,0.3510665649738489
0.351318359375,0.35131070551841276
0.3515625,0.351554827051506
0.351806640625,0.35179896662703786
0.35205078125,0.3520431070572647
0.352294921875,0.3522872399790056
0.3525390625,0.352531366984248
0.352783203125,0.3527754938186982
0.35302734375,0.35301962813692694
0.353271484375,0.3532637497540239
0.353515625,0.3535078900999268
0.353759765625,0.3537520306491475
0.35400390625,0.3539961710248266
0.354248046875,0.3542403112329804
0.3544921875,0.35448445145180196
0.354736328125,0.354728590213113
0.35498046875,0.3549727275365575
0.355224609375,0.35521686739024144
0.35546875,0.35546100669171604
0.355712890625,0.3557051336969584
0.35595703125,0.3559492617969534
0.356201171875,0.35619340175789016
0.3564453125,0.35643754119249393
0.356689453125,0.35668167669691114
0.35693359375,0.3569258116016739
0.357177734375,0.3571699508803762
0.357421875,0.3574140891649632
0.357666015625,0.3576582294418213
0.35791015625,0.3579023477554579
0.358154296875,0.35814645681931095
0.3583984375,0.3583905973678841
0.358642578125,0.3586347299227789
0.35888671875,0.35887881887894163
0.359130859375,0.35912295901438557
0.359375,0.35936709706694564
0.359619140625,0.3596112279828715
0.35986328125,0.35985535442922145
0.360107421875,0.36009949086205084
0.3603515625,0.3603436106881012
0.360595703125,0.36058775089625505
0.36083984375,0.36083188894881507
0.361083984375,0.36107602269683264
0.361328125,0.36132016243421977
0.361572265625,0.36156429881798335
0.36181640625,0.36180843759974957
0.362060546875,0.36205257809667535
0.3623046875,0.36229671804358754
0.362548828125,0.3625408527494653
0.36279296875,0.36278499068483644
0.363037109375,0.36302913077959387
0.36328125,0.36327327132816706
0.363525390625,0.3635174086016423
0.36376953125,0.36376153404013783
0.364013671875,0.36400567458871097
0.3642578125,0.3642498151306187
0.364501953125,0.3644939555273639
0.36474609375,0.36473808789156337
0.364990234375,0.3649822126588046
0.365234375,0.3652263508078106
0.365478515625,0.36547048245915986
0.36572265625,0.36571462290422696
0.365966796875,0.3659587589170701
0.3662109375,0.36620289696963015
0.366455078125,0.36644703751820334
0.36669921875,0.36669116838422056
0.366943359375,0.3669353079698088
0.3671875,0.3671794476420725
0.367431640625,0.36742356975271623
0.36767578125,0.3676676738623069
0.367919921875,0.36791181368616077
0.3681640625,0.36815593951461567
0.368408203125,0.36840007309396655
0.36865234375,0.3686441961735802
0.368896484375,0.36888831508812314
0.369140625,0.3691324542384014
0.369384765625,0.36937659478697454
0.36962890625,0.36962072084564324
0.369873046875,0.36986486073712005
0.3701171875,0.37010899709661593
0.370361328125,0.37035313380548557
0.37060546875,0.3705972742171234
0.370849609375,0.37084137392772165
0.37109375,0.3710855112511662
0.371337890625,0.3713296484485675
0.37158203125,0.37157378847212136
0.371826171875,0.3718179201225631
0.3720703125,0.37206206067113623
0.372314453125,0.3723062009658829
0.37255859375,0.3725503318319001
0.372802734375,0.3727944610710585
0.373046875,0.3730385868992713
0.373291015625,0.37328272142766517
0.37353515625,0.3735268332329307
0.373779296875,0.3737709233629136
0.3740234375,0.3740150612949874
0.374267578125,0.37425920170402766
0.37451171875,0.3745033379322677
0.374755859375,0.37474747820912585
0.375,0.3749916156501066
0.375244140625,0.3752357540444828
0.37548828125,0.37547989343036675
0.375732421875,0.37572403316567443
0.3759765625,0.3759681627293779
0.376220703125,0.37621229275219004
0.37646484375,0.37645643280320107
0.376708984375,0.3767005715605473
0.376953125,0.3769447099915095
0.377197265625,0.37718885018555914
0.37744140625,0.37743299000941294
0.377685546875,0.37767711825906697
0.3779296875,0.37792124279422445
0.378173828125,0.3781653829882741
0.37841796875,0.3784095218494845
0.378662109375,0.37865366245400806
0.37890625,0.3788978025134107
0.379150390625,0.37914193479906727
0.37939453125,0.3793860616189036
0.379638671875,0.3796301885003704
0.3798828125,0.3798743239093365
0.380126953125,0.38011843156415326
0.38037109375,0.3803625703015346
0.380615234375,0.3806067108501077
0.380859375,0.38085085054909873
0.381103515625,0.38109498813512
0.38134765625,0.381339109752217
0.381591796875,0.38158324916264263
0.3818359375,0.38182738002865985
0.382080078125,0.38207151311180204
0.38232421875,0.38231563814047037
0.382568359375,0.3825597767535294
0.3828125,0.38280388035618973
0.383056640625,0.3830480202729652
0.38330078125,0.3832921570413557
0.383544921875,0.3835362501506464
0.3837890625,0.3837803899491675
0.384033203125,0.38402451847059976
0.38427734375,0.3842686250491063
0.384521484375,0.38451271069780196
0.384765625,0.38475684856174963
0.385009765625,0.38500096265908407
0.38525390625,0.3852450874087235
0.385498046875,0.3854892147183574
0.3857421875,0.3857333492225307
0.385986328125,0.38597748970189827
0.38623046875,0.3862214795643206
0.386474609375,0.38646561878874325
0.38671875,0.386709758340536
0.386962890625,0.3869538926426155
0.38720703125,0.387198032328997
0.387451171875,0.387442169549039
0.3876953125,0.3876863071853147
0.387939453125,0.387930440603352
0.38818359375,0.38817452509425526
0.388427734375,0.3884186655032955
0.388671875,0.38866278712039254
0.388916015625,0.38890692426691004
0.38916015625,0.3891510578992933
0.389404296875,0.3893951977232272
0.3896484375,0.3896393379172769
0.389892578125,0.38988347449779237
0.39013671875,0.39012761477465047
0.390380859375,0.39037174840703376
0.390625,0.39061581884960983
0.390869140625,0.3908599575191756
0.39111328125,0.391104094379533
0.391357421875,0.39134823457358264
0.3916015625,0.39159234900003576
0.391845703125,0.39183648950405603
0.39208984375,0.3920806191973652
0.392333984375,0.3923247462026076
0.392578125,0.39256888536227214
0.392822265625,0.39281302338731533
0.39306640625,0.3930571639315029
0.393310546875,0.3933013036178844
0.3935546875,0.39354544312490664
0.393798828125,0.39378958366909417
0.39404296875,0.3940336350954399
0.394287109375,0.3942777755127351
0.39453125,0.39452191335394987
0.394775390625,0.3947660465017132
0.39501953125,0.39501018704590074
0.395263671875,0.3952543115810582
0.3955078125,0.39549845212524576
0.395751953125,0.39574259187786076
0.39599609375,0.3959867324220483
0.396240234375,0.39623087190264145
0.396484375,0.39647501158129367
0.396728515625,0.3967191521725337
0.39697265625,0.3969632927167212
0.397216796875,0.3972074238242508
0.3974609375,0.39745153176520437
0.397705078125,0.3976956702897758
0.39794921875,0.3979397498752569
0.398193359375,0.3981838666511466
0.3984375,0.39842800368601744
0.398681640625,0.3986721434141303
0.39892578125,0.39891623237029306
0.399169921875,0.39916037182255176
0.3994140625,0.39940449899676933
0.399658203125,0.39964863704932935
0.39990234375,0.399892755592765
0.400146484375,0.4001368949569578
0.400390625,0.4003810011432399
0.400634765625,0.4006251410560296
0.40087890625,0.40086927809090045
0.401123046875,0.4011133367406554
0.4013671875,0.4013574539812426
0.401611328125,0.4016015939281548
0.40185546875,0.4018456870374455
0.402099609375,0.4020898166666373
0.40234375,0.40233395720916515
0.402587890625,0.4025780860790061
0.40283203125,0.40282222495914677
0.403076171875,0.40306622513368534
0.4033203125,0.4033103531756767
0.403564453125,0.4035544937156028
0.40380859375,0.403798578112723
0.404052734375,0.4040427166088726
0.404296875,0.4042868559542417
0.404541015625,0.4045309859770539
0.40478515625,0.40477509987320104
0.405029296875,0.4050191468365265
0.4052734375,0.405263218482681
0.405517578125,0.4055073570114952
0.40576171875,0.40575149262606636
0.406005859375,0.4059956329502526
0.40625,0.40623977262625344
0.406494140625,0.40648388214465714
0.40673828125,0.40672764098571995
0.406982421875,0.4069717807818838
0.4072265625,0.4072158699503253
0.407470703125,0.4074599786491662
0.40771484375,0.4077041031843237
0.407958984375,0.40794820678698407
0.408203125,0.40819232088431845
0.408447265625,0.40843643377317057
0.40869140625,0.4086805729836337
0.408935546875,0.4089247127737406
0.4091796875,0.40916884747961835
0.409423828125,0.40941298692946926
0.40966796875,0.4096571275540942
0.409912109375,0.4099011713684535
0.41015625,0.41014531157905326
0.410400390625,0.4103894122686959
0.41064453125,0.4106335525134643
0.410888671875,0.41087768860246177
0.4111328125,0.4111217681879428
0.411376953125,0.41136587179060313
0.41162109375,0.41160999917523405
0.411865234375,0.4118541388512349
0.412109375,0.4120982690566545
0.412353515625,0.412342399810807
0.41259765625,0.4125865052678892
0.412841796875,0.412830570134984
0.4130859375,0.41307462557247293
0.413330078125,0.4133187658172413
0.41357421875,0.4135628918224975
0.413818359375,0.4138070258278178
0.4140625,0.41405116518836904
0.414306640625,0.4142953054331374
0.41455078125,0.41453944567790585
0.414794921875,0.4147835672950028
0.4150390625,0.4150277067448538
0.415283203125,0.41527184698962216
0.41552734375,0.4155159715247797
0.415771484375,0.41576008773888995
0.416015625,0.4160042174321991
0.416259765625,0.41624835023345724
0.41650390625,0.4164924837952809
0.416748046875,0.4167366224648467
0.4169921875,0.41698075443574173
0.417236328125,0.41722488948265796
0.41748046875,0.417468968605212
0.417724609375,0.41771309314036953
0.41796875,0.41795723259022044
0.418212890625,0.41820130690170615
0.41845703125,0.4184454466699659
0.418701171875,0.4186895795211688
0.4189453125,0.41893369516900175
0.419189453125,0.41917776368433046
0.41943359375,0.41942189885635456
0.419677734375,0.41966603825089976
0.419921875,0.41991010391678746
0.420166015625,0.42015422825224974
0.42041015625,0.4203983684970181
0.420654296875,0.42064250407358994
0.4208984375,0.4208866443183583
0.421142578125,0.4211307845631267
0.42138671875,0.42137482795595294
0.421630859375,0.42161883105864834
0.421875,0.42186294381442674
0.422119140625,0.4221070794289979
0.42236328125,0.4223512190406163
0.422607421875,0.4225953223624972
0.4228515625,0.42283937779998615
0.423095703125,0.4230835165861886
0.42333984375,0.42332763068352297
0.423583984375,0.42357167067136975
0.423828125,0.4238158079948143
0.424072265625,0.4240599410228904
0.42431640625,0.4243040500714818
0.424560546875,0.4245481728193306
0.4248046875,0.4247923073018095
0.425048828125,0.42503636273929846
0.42529296875,0.42528049272013146
0.425537109375,0.42552463276683056
0.42578125,0.4257687688667296
0.426025390625,0.42601290891342875
0.42626953125,0.42625701251608905
0.426513671875,0.4265010921015701
0.4267578125,0.42674523067237147
0.427001953125,0.42698936297392054
0.42724609375,0.4272334920700446
0.427490234375,0.42747761789849953
0.427734375,0.4277217579451986
0.427978515625,0.42796551678626144
0.42822265625,0.4282096515365008
0.428466796875,0.4284537695360154
0.4287109375,0.4286978836333498
0.428955078125,0.4289420206682207
0.42919921875,0.42918611081066504
0.429443359375,0.42943025085736414
0.4296875,0.4296743544600245
0.429931640625,0.4299184945067236
0.43017578125,0.43016263455342274
0.430419921875,0.43040677182604925
0.4306640625,0.43065091187274834
0.430908203125,0.43089504550513164
0.43115234375,0.43113917637114885
0.431396484375,0.431383316417848
