densities,yields
0.0938720703125,0.09387188072326023
0.09393310546875,0.09393291584683386
0.093994140625,0.09399395099740555
0.09405517578125,0.0940549861507402
0.0941162109375,0.09411602127415479
0.09417724609375,0.09417705642696073
0.09423828125,0.0942380913788297
0.09429931640625,0.0942991240452091
0.0943603515625,0.09436015918035301
0.09442138671875,0.09442119433486199
0.094482421875,0.09448222946002241
0.09454345703125,0.09454326460425143
0.0946044921875,0.09460429967877976
0.09466552734375,0.09466533483499906
0.0947265625,0.09472636997704796
0.09478759765625,0.09478740513286912
0.0948486328125,0.09484844028830075
0.09490966796875,0.09490947543615731
0.094970703125,0.09497051058976883
0.09503173828125,0.09503154531334419
0.0950927734375,0.09509258042763688
0.09515380859375,0.09515361558342078
0.09521484375,0.09521465073455211
0.09527587890625,0.09527568589032782
0.0953369140625,0.09533672099701113
0.09539794921875,0.0953977561364845
0.095458984375,0.0954587912922684
0.09552001953125,0.09551982644809824
0.0955810546875,0.09558086160429484
0.09564208984375,0.09564189675969492
0.095703125,0.09570293190050969
0.09576416015625,0.09576396705675247
0.0958251953125,0.09582500218755406
0.09588623046875,0.0958860373424028
0.095947265625,0.0959470724977633
0.09600830078125,0.09600810765390026
0.0960693359375,0.09606914276819295
0.09613037109375,0.09613017781951023
0.09619140625,0.09619121297413337
0.09625244140625,0.096252248130014
0.0963134765625,0.0963132832608156
0.09637451171875,0.09637431841369117
0.096435546875,0.09643535356708303
0.09649658203125,0.09649638870655643
0.0965576171875,0.09655742386176405
0.09661865234375,0.09661845901765839
0.0966796875,0.09667949409872081
0.09674072265625,0.09674052894494589
0.0968017578125,0.09680156409712722
0.09686279296875,0.09686259920777364
0.096923828125,0.09692363436295115
0.09698486328125,0.0969846695191804
0.0970458984375,0.09704570462264535
0.09710693359375,0.09710673973693804
0.09716796875,0.09716777489309897
0.09722900390625,0.09722881002780737
0.0972900390625,0.09728984510398789
0.09735107421875,0.097350880259491
0.097412109375,0.09741191541514581
0.09747314453125,0.09747295057062179
0.0975341796875,0.0975339854416351
0.09759521484375,0.09759502059505998
0.09765625,0.09765605575088114
0.09771728515625,0.09771709090703884
0.0977783203125,0.09777812591684344
0.09783935546875,0.09783916099790586
0.097900390625,0.09790019615364072
0.09796142578125,0.09796123130986978
0.0980224609375,0.09802226646603174
0.09808349609375,0.09808330162227656
0.09814453125,0.09814433677246855
0.09820556640625,0.09820537192865436
0.0982666015625,0.09826640707183872
0.09832763671875,0.09832744222366645
0.098388671875,0.098388477379914
0.09844970703125,0.09844951253613163
0.0985107421875,0.09851054769154637
0.09857177734375,0.09857158284766282
0.0986328125,0.09863261800186612
0.09869384765625,0.0986936531577203
0.0987548828125,0.09875468788129567
0.09881591796875,0.09881572303232138
0.098876953125,0.0988767581823996
0.09893798828125,0.09893779333856204
0.0989990234375,0.09899882849074336
0.09906005859375,0.09905986351225708
0.09912109375,0.09912089860995094
0.09918212890625,0.0991819337661788
0.0992431640625,0.09924296892187816
0.09930419921875,0.09930400407746624
0.099365234375,0.09936503815162294
0.09942626953125,0.09942607308573037
0.0994873046875,0.09948710822043877
0.09954833984375,0.09954814290641296
0.099609375,0.09960917803259924
0.09967041015625,0.09967021305242903
0.0997314453125,0.09973124820035473
0.09979248046875,0.09979228335655134
0.099853515625,0.09985331851277611
0.09991455078125,0.09991435366324815
0.0999755859375,0.0999753887656239
0.10003662109375,0.10003642392004013
0.10009765625,0.10009745907603003
0.10015869140625,0.10015849421404546
0.1002197265625,0.10021952936978885
0.10028076171875,0.10028056452189875
0.100341796875,0.10034159967345217
0.10040283203125,0.10040263481426694
0.1004638671875,0.1004636699632323
0.10052490234375,0.10052470511946701
0.1005859375,0.1005857402756818
0.10064697265625,0.10064677543191518
0.1007080078125,0.10070781048323246
0.10076904296875,0.1007688456378556
0.100830078125,0.10082988079163782
0.10089111328125,0.10089091594160772
0.1009521484375,0.10095195109780433
0.10101318359375,0.10101298619549819
0.10107421875,0.10107402135173313
0.10113525390625,0.10113505649773404
0.1011962890625,0.1011960916455032
0.10125732421875,0.10125712057473618
0.101318359375,0.10131815572991369
0.10137939453125,0.10137919074906267
0.1014404296875,0.10144022573716802
0.10150146484375,0.10150126089332233
0.1015625,0.10156229604905187
0.10162353515625,0.10162333120524701
0.1016845703125,0.1016843663421839
0.10174560546875,0.10174540148272777
0.101806640625,0.1018064366389205
0.10186767578125,0.10186747178831466
0.1019287109375,0.10192850693888636
0.10198974609375,0.10198954207690179
0.10205078125,0.10205057723294098
0.10211181640625,0.1021116123889312
0.1021728515625,0.10217264754499156
0.10223388671875,0.10223368270116703
0.102294921875,0.10229471781545972
0.10235595703125,0.10235575297120311
0.1024169921875,0.10241678810634702
0.10247802734375,0.10247782322992065
0.1025390625,0.10253885838612214
0.10260009765625,0.10259989354234691
0.1026611328125,0.10266092860205416
0.10272216796875,0.1027219635168565
0.102783203125,0.10278299867194081
0.10284423828125,0.10284403381398971
0.1029052734375,0.10290506853510897
0.10296630859375,0.10296610363177511
0.10302734375,0.10302713867397331
0.10308837890625,0.10308817382994061
0.1031494140625,0.10314920898570375
0.10321044921875,0.10321024411901346
0.103271484375,0.10327127924084646
0.10333251953125,0.10333231439620696
0.1033935546875,0.10339334955203909
0.10345458984375,0.10345438456202749
0.103515625,0.10351541971826488
0.10357666015625,0.10357645486883657
0.1036376953125,0.10363749002380586
0.10369873046875,0.10369852515623126
0.103759765625,0.10375956030295502
0.10382080078125,0.10382059543749969
0.1038818359375,0.10388163050492606
0.10394287109375,0.10394266559753115
0.10400390625,0.10400370074760938
0.10406494140625,0.1040647359016774
0.1041259765625,0.10412577101681837
0.10418701171875,0.10418680617097943
0.104248046875,0.10424784132040357
0.10430908203125,0.10430887646214416
0.1043701171875,0.10436991161409613
0.10443115234375,0.10443094676466783
0.1044921875,0.10449198191308379
0.10455322265625,0.10455301700697561
0.1046142578125,0.10461405202848933
0.10467529296875,0.10467508718227156
0.104736328125,0.10473612231378808
0.10479736328125,0.10479715746973702
0.1048583984375,0.10485819231596209
0.10491943359375,0.10491922746019113
0.10498046875,0.10498026261641791
0.10504150390625,0.10504129775443334
0.1051025390625,0.10510233291003285
0.10516357421875,0.10516336806157343
0.105224609375,0.10522440319786094
0.10528564453125,0.10528543834216379
0.1053466796875,0.10534647349460473
0.10540771484375,0.10540750864908649
0.10546875,0.10546854380419435
0.10552978515625,0.10552957896037579
0.1055908203125,0.1055906141134571
0.10565185546875,0.10565164926902762
0.105712890625,0.10571268442438814
0.10577392578125,0.10577371958033949
0.1058349609375,0.1058347547353617
0.10589599609375,0.10589578938046702
0.10595703125,0.10595682453670979
0.10601806640625,0.10601785965100248
0.1060791015625,0.1060788947255308
0.10614013671875,0.10613992988059465
0.106201171875,0.10620096503677053
0.10626220703125,0.10626200019196143
0.1063232421875,0.10632303533743404
0.10638427734375,0.1063840704929311
0.1064453125,0.10644510564125638
0.10650634765625,0.10650614079738137
0.1065673828125,0.10656717595298086
0.10662841796875,0.1066282111083956
0.106689453125,0.10668924606026459
0.10675048828125,0.10675028121638039
0.1068115234375,0.10681131623789411
0.10687255859375,0.10687235139412447
0.10693359375,0.1069333864264111
0.10699462890625,0.10699442158206263
0.1070556640625,0.10705545608198987
0.10711669921875,0.10711649123819161
0.107177734375,0.10717752639428385
0.10723876953125,0.10723856155022657
0.1072998046875,0.10729959670556873
0.10736083984375,0.10736063186090315
0.107421875,0.10742166698708942
0.10748291015625,0.10748270209084097
0.1075439453125,0.10754373724598248
0.10760498046875,0.10760477240027684
0.107666015625,0.10766580755641608
0.10772705078125,0.10772684271265615
0.1077880859375,0.10778787785806992
0.10784912109375,0.10784891301414845
0.10791015625,0.10790994798099955
0.10797119140625,0.10797098313456731
0.1080322265625,0.10803201828631742
0.10809326171875,0.10809305343988519
0.108154296875,0.10815408859570635
0.10821533203125,0.10821512371216159
0.1082763671875,0.10827615886740159
0.10833740234375,0.10833719402331761
0.1083984375,0.10839822917582424
0.10845947265625,0.10845926433142374
0.1085205078125,0.10852029948450505
0.10858154296875,0.10858133464055149
0.108642578125,0.10864236979670412
0.10870361328125,0.1087034049526244
0.1087646484375,0.10876444000688952
0.10882568359375,0.10882547516307096
0.10888671875,0.10888651022108378
0.10894775390625,0.10894754536426814
0.1090087890625,0.10900858051984809
0.10906982421875,0.10906961563664551
0.109130859375,0.10913065077870698
0.10919189453125,0.10919168593379128
0.1092529296875,0.10925272106238132
0.10931396484375,0.10931375607218591
0.109375,0.10937479121302006
0.10943603515625,0.10943582632163534
0.1094970703125,0.10949686147780435
0.10955810546875,0.10955789663400523
0.109619140625,0.10961893178793476
0.10968017578125,0.10967996694353
0.1097412109375,0.10974100209307186
0.10980224609375,0.10980203724928886
0.10986328125,0.10986307235993528
0.10992431640625,0.10992410745660143
0.1099853515625,0.1099851424084704
0.11004638671875,0.11004617755757672
0.110107421875,0.11010721270940445
0.11016845703125,0.11016824785459463
0.1102294921875,0.11022928300734254
0.11029052734375,0.11029031816008802
0.1103515625,0.11035135309419547
0.11041259765625,0.11041238825025909
0.1104736328125,0.110473422802663
0.11053466796875,0.11053445794955105
0.110595703125,0.11059549302264508
0.11065673828125,0.11065652816711714
0.1107177734375,0.11071756248063204
0.11077880859375,0.11077859760681831
0.11083984375,0.11083963276133582
0.11090087890625,0.11090066791659994
0.1109619140625,0.11096170307133446
0.11102294921875,0.11102273822627191
0.111083984375,0.11108377333691834
0.11114501953125,0.11114480798202366
0.1112060546875,0.11120584277202249
0.11126708984375,0.11126687788850965
0.111328125,0.11132791304452035
0.11138916015625,0.11138894819059482
0.1114501953125,0.11144998334437704
0.11151123046875,0.11151101850058184
0.111572265625,0.11157205365202526
0.11163330078125,0.1116330888082224
0.1116943359375,0.111694123964419
0.11175537109375,0.11175515911977249
0.11181640625,0.11181619427601362
0.11187744140625,0.11187722943003905
0.1119384765625,0.11193826458619249
0.11199951171875,0.1119992997400246
0.112060546875,0.11206033488320896
0.11212158203125,0.11212137003216786
0.1121826171875,0.11218240518692109
0.11224365234375,0.11224344033211126
0.1123046875,0.11230447548812195
0.11236572265625,0.11236551058201377
0.1124267578125,0.11242654573824483
0.11248779296875,0.11248758089130317
0.112548828125,0.11254861604684614
0.11260986328125,0.11260965117212882
0.1126708984375,0.11267068631194138
0.11273193359375,0.11273172146812124
0.11279296875,0.11279275662346339
0.11285400390625,0.11285379100435966
0.1129150390625,0.11291482616055035
0.11297607421875,0.11297586131157605
0.113037109375,0.1130368964660775
0.11309814453125,0.1130979316218745
0.1131591796875,0.11315896677672321
0.11322021484375,0.11322000193070274
0.11328125,0.11328103706713351
0.11334228515625,0.11334207219999924
0.1134033203125,0.11340310735508355
0.11346435546875,0.11346414250726487
0.113525390625,0.11352517766345184
0.11358642578125,0.11358621281193734
0.1136474609375,0.11364724796787785
0.11370849609375,0.11370828311630413
0.11376953125,0.11376931819736655
0.11383056640625,0.11383035334744478
0.1138916015625,0.11389138848949368
0.11395263671875,0.11395242363551203
0.114013671875,0.11401345854469276
0.11407470703125,0.11407449370086975
0.1141357421875,0.11413552885665365
0.11419677734375,0.11419656401285025
0.1142578125,0.11425759646284982
0.11431884765625,0.11431863160489872
0.1143798828125,0.11437966675385762
0.11444091796875,0.11444070189931516
0.114501953125,0.11450173704450534
0.11456298828125,0.11456277217365458
0.1146240234375,0.114623807326357
0.11468505859375,0.11468484248177174
0.11474609375,0.11474587763799587
0.11480712890625,0.11480691279308017
0.1148681640625,0.11486794794686549
0.11492919921875,0.11492898305494124
0.114990234375,0.11499001817639319
0.11505126953125,0.11505105329712709
0.1151123046875,0.11511208845042754
0.11517333984375,0.11517312359833796
0.115234375,0.11523415875003279
0.11529541015625,0.11529519390011647
0.1153564453125,0.11535622905633668
0.11541748046875,0.11541726421230397
0.115478515625,0.11547829936854301
0.11553955078125,0.11553933450935777
0.1156005859375,0.11560036966510116
0.11566162109375,0.11566140480119806
0.11572265625,0.11572243995736707
0.11578369140625,0.11578347511361349
0.1158447265625,0.11584451026963968
0.11590576171875,0.11590554542182101
0.115966796875,0.11596658057781359
0.11602783203125,0.11602761572562433
0.1160888671875,0.1160886508807322
0.11614990234375,0.11614968603038356
0.1162109375,0.11621072118639425
0.11627197265625,0.11627175634247278
0.1163330078125,0.11633279149869957
0.11639404296875,0.11639382664091723
0.116455078125,0.11645486177193466
0.11651611328125,0.11651589688178071
0.1165771484375,0.11657693075968852
0.11663818359375,0.11663796563070182
0.11669921875,0.11669900064050642
0.11676025390625,0.11676003579604939
0.1168212890625,0.11682107094965133
0.11688232421875,0.11688210610440454
0.116943359375,0.11694314125779814
0.11700439453125,0.11700417632749281
0.1170654296875,0.11706521148373272
0.11712646484375,0.11712624662320612
0.1171875,0.11718728168291336
0.11724853515625,0.1172483168373951
0.1173095703125,0.1173093519933539
0.11737060546875,0.11737038712194395
0.117431640625,0.11743142226694
0.11749267578125,0.1174924572501852
0.1175537109375,0.1175534923444156
0.11761474609375,0.11761452747756593
0.11767578125,0.11767556177629003
0.11773681640625,0.11773659683599727
0.1177978515625,0.11779763197723794
0.11785888671875,0.11785866713280897
0.117919921875,0.11791970205249276
0.11798095703125,0.11798073702070315
0.1180419921875,0.11804177214929318
0.11810302734375,0.11810280720690446
0.1181640625,0.11816384235893618
0.11822509765625,0.11822487751208154
0.1182861328125,0.11828591266215976
0.11834716796875,0.1183469478180503
0.118408203125,0.1184079829734013
0.11846923828125,0.11846901812938662
0.1185302734375,0.11853005328561594
0.11859130859375,0.11859108843779725
0.11865234375,0.11865212351232557
0.11871337890625,0.11871315866816917
0.1187744140625,0.11877419382247402
0.11883544921875,0.11883522896935629
0.118896484375,0.11889626412558268
0.11895751953125,0.11895729928103627
0.1190185546875,0.11901833443100618
0.11907958984375,0.11907936958719814
0.119140625,0.11914040474324943
0.11920166015625,0.11920143989908602
0.1192626953125,0.11926247500576931
0.11932373046875,0.11932351015030496
0.119384765625,0.11938454530505817
0.11944580078125,0.11944558031782351
0.1195068359375,0.11950661547198459
0.11956787109375,0.11956765058414767
0.11962890625,0.11962868573944456
0.11968994140625,0.11968972089127229
0.1197509765625,0.11975075604310002
0.11981201171875,0.11981179117552543
0.119873046875,0.11987282626436607
0.11993408203125,0.11993386086505085
0.1199951171875,0.11999489602128392
0.12005615234375,0.12005593113484023
0.1201171875,0.12011696625248763
0.12017822265625,0.12017800140866787
0.1202392578125,0.12023903656385905
0.12030029296875,0.12030007169669539
0.120361328125,0.12036110684957095
0.12042236328125,0.12042214194726482
0.1204833984375,0.12048317709398856
0.12054443359375,0.1205442122382176
0.12060546875,0.12060524737430052
0.12066650390625,0.12066628253052529
0.1207275390625,0.12072731746073392
0.12078857421875,0.12078835260496294
0.120849609375,0.12084938775438708
0.12091064453125,0.12091042290187251
0.1209716796875,0.12097145805756221
0.12103271484375,0.12103249319399298
0.12109375,0.12109352834315308
0.12115478515625,0.12115455939430046
0.1212158203125,0.12121559453883647
0.12127685546875,0.12127662963144156
0.121337890625,0.12133766478683848
0.12139892578125,0.12139869994217621
0.1214599609375,0.12145973509818692
0.12152099609375,0.12152077025388627
0.12158203125,0.12158180540987618
0.12164306640625,0.12164284055927034
0.1217041015625,0.12170387568000425
0.12176513671875,0.12176491083620417
0.121826171875,0.12182594565548682
0.12188720703125,0.12188698069741373
0.1219482421875,0.12194801585205718
0.12200927734375,0.12200904490718431
0.1220703125,0.12207008005212214
0.12213134765625,0.12213111519964137
0.1221923828125,0.122192150231928
0.12225341796875,0.12225318538778346
0.122314453125,0.12231422053674237
0.12237548828125,0.12237525569239388
0.1224365234375,0.12243629084352521
0.12249755859375,0.12249732599960074
0.12255859375,0.1225583611404155
0.12261962890625,0.1226193962965066
0.1226806640625,0.12268043144546552
0.12274169921875,0.1227414665917457
0.122802734375,0.12280250119243048
0.12286376953125,0.12286353507033829
0.1229248046875,0.12292457022560636
0.12298583984375,0.12298560538131686
0.123046875,0.12304664053754916
0.12310791015625,0.12310767569365401
0.1231689453125,0.12316871033875933
0.12322998046875,0.12322974541982175
0.123291015625,0.12329078053737734
0.12335205078125,0.12335181568139539
0.1234130859375,0.12341285082746985
0.12347412109375,0.12347388597148791
0.12353515625,0.12353492112773179
0.12359619140625,0.12359595628237566
0.1236572265625,0.12365699142778944
0.12371826171875,0.12371802657451318
0.123779296875,0.12377906173068777
0.12384033203125,0.12384009634260464
0.1239013671875,0.12390113149868924
0.12396240234375,0.12396216661633665
0.1240234375,0.12402320176587853
0.12408447265625,0.124084236911953
0.1241455078125,0.12414527188016337
0.12420654296875,0.12420630703633818
0.124267578125,0.1242673421108665
0.12432861328125,0.12432837726499091
0.1243896484375,0.12438941241899937
0.12445068359375,0.12445044756295412
0.12451171875,0.12451148271781888
0.12457275390625,0.1245725177909129
0.1246337890625,0.1246335527879908
0.12469482421875,0.1246945878946741
0.124755859375,0.12475562305077895
0.12481689453125,0.12481665818548734
0.1248779296875,0.1248776933402143
0.12493896484375,0.12493872849437536
0.125,0.12499976364688199
0.12506103515625,0.12506079880296073
0.1251220703125,0.12512183393766912
0.12518310546875,0.1251828690937614
0.125244140625,0.1252439037388667
0.12530517578125,0.12530493889456606
0.1253662109375,0.12536597285404225
0.12542724609375,0.1254270080096292
0.12548828125,0.12548804315481937
0.12554931640625,0.1255490783096072
0.1256103515625,0.1256101134490806
0.12567138671875,0.12567114860496761
0.125732421875,0.1257321837601451
0.12579345703125,0.12579321202943738
0.1258544921875,0.1258542471400838
0.12591552734375,0.12591528229200094
0.1259765625,0.12597631744666302
0.12603759765625,0.12603735260116733
0.1260986328125,0.1260983877571825
0.12615966796875,0.126159422913398
0.126220703125,0.12622045798082437
0.12628173828125,0.12628149102944441
0.1263427734375,0.12634252618252573
0.12640380859375,0.1264035604960406
0.12646484375,0.12646459564795776
0.12652587890625,0.12652563080120477
0.1265869140625,0.12658666530113202
0.12664794921875,0.12664770045667498
0.126708984375,0.1267087356126239
0.12677001953125,0.12676977076885393
0.1268310546875,0.12683080592193524
0.12689208984375,0.12689184098936163
0.126953125,0.1269528761441451
0.12701416015625,0.12701391129745868
0.1270751953125,0.12707494641400569
0.12713623046875,0.12713598157016
0.127197265625,0.12719701646397957
0.12725830078125,0.12725805162017415
0.1273193359375,0.12731908677119985
0.12738037109375,0.12738012192708148
0.12744140625,0.12744115704137418
0.12750244140625,0.12750219219686548
0.1275634765625,0.1275632273175994
0.12762451171875,0.1276242622736004
0.127685546875,0.1276852973249177
0.12774658203125,0.1277463321084885
0.1278076171875,0.12780736704475876
0.12786865234375,0.12786840219832654
0.1279296875,0.12792943684343186
0.12799072265625,0.1279904719800894
0.1280517578125,0.12805150712772598
0.12811279296875,0.128112542270062
0.128173828125,0.12817357733748835
0.12823486328125,0.12823461249345566
0.1282958984375,0.1282956476468722
0.12835693359375,0.12835668280251486
0.12841796875,0.12841771794021026
0.12847900390625,0.12847875308540044
0.1285400390625,0.12853978822744933
0.12860107421875,0.12860082338365977
0.128662109375,0.12866185843497704
0.12872314453125,0.12872289358406006
0.1287841796875,0.12878392871486166
0.12884521484375,0.12884496387029987
0.12890625,0.12890599902430538
0.12896728515625,0.12896703418030053
0.1290283203125,0.12902806933631797
0.12908935546875,0.1290891044922831
0.129150390625,0.12915013963991973
0.12921142578125,0.12921117479615415
0.1292724609375,0.12927220995113714
0.12933349609375,0.12933324510628152
0.12939453125,0.1293942802624557
0.12945556640625,0.12945531540687794
0.1295166015625,0.12951635054892685
0.12957763671875,0.1295773856023656
0.129638671875,0.12963842075096382
0.12969970703125,0.12969945583202624
0.1297607421875,0.12976049098817705
0.12982177734375,0.12982152602362934
0.1298828125,0.12988256117701613
0.12994384765625,0.12994359633303354
0.1300048828125,0.13000463148881744
0.13006591796875,0.1300656666429433
0.130126953125,0.13012670177808722
0.13018798828125,0.13018773693186944
0.1302490234375,0.13024877206267105
0.13031005859375,0.13030980570873818
0.13037109375,0.1303708408647489
0.13043212890625,0.13043187602067674
0.1304931640625,0.1304929111762197
0.13055419921875,0.130553946302406
0.130615234375,0.13061498145864303
0.13067626953125,0.13067601660673014
0.1307373046875,0.13073705175680836
0.13079833984375,0.13079808690244377
0.130859375,0.1308591220584089
0.13092041015625,0.1309201558252236
0.1309814453125,0.13098119097892177
0.13104248046875,0.13104222613409405
0.131103515625,0.13110326128417227
0.13116455078125,0.1311642964403006
0.1312255859375,0.1312253315948049
0.13128662109375,0.13128636675093203
0.13134765625,0.13134740175816637
0.13140869140625,0.13140843691417245
0.1314697265625,0.13146947206788048
0.13153076171875,0.13153050614203718
0.131591796875,0.13159154129812028
0.13165283203125,0.1316525764215628
0.1317138671875,0.13171361157772987
0.13177490234375,0.13177464673391903
0.1318359375,0.13183568189013983
0.13189697265625,0.13189671704630884
0.1319580078125,0.13195775218864483
0.13201904296875,0.13201878729532815
0.132080078125,0.13207982244227784
0.13214111328125,0.13214085759712388
0.1322021484375,0.13220189275332053
0.13226318359375,0.13226292768742798
0.13232421875,0.1323239628434103
0.13238525390625,0.13238499798453715
0.1324462890625,0.13244603314014966
0.13250732421875,0.1325070682960986
0.132568359375,0.13256810345025966
0.13262939453125,0.13262913859258474
0.1326904296875,0.1326901737290155
0.13275146484375,0.13275120888524553
0.1328125,0.13281224392744373
0.13287353515625,0.1328732790332571
0.1329345703125,0.1329343141854384
0.13299560546875,0.1329953493274873
0.133056640625,0.13305638448351229
0.13311767578125,0.13311741953482958
0.1331787109375,0.1331784546910466
0.13323974609375,0.133239488949843
0.13330078125,0.13330052407602927
0.13336181640625,0.13336155898849472
0.1334228515625,0.13342259413144977
0.13348388671875,0.1334836292844613
0.133544921875,0.13354466444070262
0.13360595703125,0.13360569954800508
0.1336669921875,0.13366673470378895
0.13372802734375,0.13372776985893423
0.1337890625,0.13378880501507345
0.13385009765625,0.13384983990889304
0.1339111328125,0.13391087505897126
0.13397216796875,0.13397191021365662
0.134033203125,0.13403294536907137
0.13409423828125,0.1340939805219592
0.1341552734375,0.1341550156757913
0.13421630859375,0.13421605083019128
0.13427734375,0.13427708593984763
0.13433837890625,0.13433812109548865
0.1343994140625,0.13439915625165727
0.13446044921875,0.13446019139930468
0.134521484375,0.13452122655554682
0.13458251953125,0.13458226162476897
0.1346435546875,0.1346432967807332
0.13470458984375,0.13470433193489426
0.134765625,0.1347653670884324
0.13482666015625,0.13482640224459744
0.1348876953125,0.1348874372536893
0.13494873046875,0.13494847240561822
0.135009765625,0.13500950755912774
0.13507080078125,0.13507054264171028
0.1351318359375,0.1351315777978117
0.13519287109375,0.1351926129532473
0.13525390625,0.1352536481072558
0.13531494140625,0.1353146832633301
0.1353759765625,0.13537571841896667
0.13543701171875,0.1354367535296131
0.135498046875,0.1354977886838164
0.13555908203125,0.1355588238397599
0.1356201171875,0.1356198589955438
0.13568115234375,0.13568089415170587
0.1357421875,0.13574192930074822
0.13580322265625,0.1358029642839934
0.1358642578125,0.13586399941742766
0.13592529296875,0.13592503448485405
0.135986328125,0.13598606963947718
0.13604736328125,0.1360471047916142
0.1361083984375,0.13610813993472393
0.13616943359375,0.13616917508690526
0.13623046875,0.13623021024175397
0.13629150390625,0.13629124455526886
0.1363525390625,0.13635227971144237
0.13641357421875,0.1364133148674176
0.136474609375,0.13647435001260777
0.13653564453125,0.13653538516121375
0.1365966796875,0.13659642029405009
0.13665771484375,0.13665745545016134
0.13671875,0.13671849060626617
0.13677978515625,0.1367795257624232
0.1368408203125,0.13684056091866223
0.13690185546875,0.13690159607438707
0.136962890625,0.13696263119626706
0.13702392578125,0.1370236663520177
0.1370849609375,0.13708470148657037
0.13714599609375,0.137145736642652
0.13720703125,0.13720677136622736
0.13726806640625,0.13726780643365374
0.1373291015625,0.137328841589894
0.13739013671875,0.13738987674247632
0.137451171875,0.13745090513055633
0.13751220703125,0.13751194026866076
0.1375732421875,0.13757297542169547
0.13763427734375,0.13763401040494067
0.1376953125,0.1376950454372273
0.13775634765625,0.13775608059341493
0.1378173828125,0.13781710362109192
0.13787841796875,0.1378781387771835
0.137939453125,0.1379391738979174
0.13800048828125,0.13800020777582522
0.1380615234375,0.13806124208934012
0.13812255859375,0.13812227724267476
0.13818359375,0.13818331239864207
0.13824462890625,0.13824434755403697
0.1383056640625,0.13830538271013307
0.13836669921875,0.1383664178456044
0.138427734375,0.13842745299429005
0.13848876953125,0.13848848813376344
0.1385498046875,0.13854952328601125
0.13861083984375,0.13861055842519018
0.138671875,0.13867159358053383
0.13873291015625,0.13873262870353392
0.1387939453125,0.13879366385118294
0.13885498046875,0.13885469890065857
0.138916015625,0.13891573405462704
0.13897705078125,0.13897676921086174
0.1390380859375,0.13903780435982066
0.13909912109375,0.1390988394832432
0.13916015625,0.139159874562986
0.13922119140625,0.1392209097192128
0.1392822265625,0.13928194481181788
0.13934326171875,0.13934297996699538
0.139404296875,0.13940401488179774
0.13946533203125,0.1394650500294989
0.1395263671875,0.13952608518574702
0.13958740234375,0.13958712034198292
0.1396484375,0.13964815549741455
0.13970947265625,0.13970919065029014
0.1397705078125,0.13977022573008596
0.13983154296875,0.13983126088624662
0.139892578125,0.13989229603632483
0.13995361328125,0.13995333082632366
0.1400146484375,0.14001436587764093
0.14007568359375,0.14007540100382723
0.14013671875,0.14013643615216245
0.14019775390625,0.1401974712778211
0.1402587890625,0.14025850492388822
0.14031982421875,0.14031954007915148
0.140380859375,0.14038057514657787
0.14044189453125,0.14044161022632068
0.1405029296875,0.14050264537054968
0.14056396484375,0.14056368052676485
0.140625,0.14062471568061102
0.14068603515625,0.1406857508341317
0.1407470703125,0.14074678598888493
0.14080810546875,0.14080782114509863
0.140869140625,0.1408688562658325
0.14093017578125,0.14092989142131404
0.1409912109375,0.14099092639865585
0.14105224609375,0.14105196155476538
0.14111328125,0.1411129967093042
0.14117431640625,0.14117403185938243
0.1412353515625,0.1412350662897524
0.14129638671875,0.14129610144549581
0.141357421875,0.14135713660168536
0.14141845703125,0.14141817121360223
0.1414794921875,0.14147920636105246
0.14154052734375,0.14154024150310135
0.1416015625,0.1416012765776297
0.14166259765625,0.1416623117331112
0.1417236328125,0.1417233468876155
0.14178466796875,0.14178438204346902
0.141845703125,0.1418454171108954
0.14190673828125,0.14190645226686827
0.1419677734375,0.14196748741635307
0.14202880859375,0.14202852255582646
0.14208984375,0.14208955768729573
0.14215087890625,0.1421505928176507
0.1422119140625,0.14221162797323533
0.14227294921875,0.14227266312156062
0.142333984375,0.14233369827677333
0.14239501953125,0.14239473342029135
0.1424560546875,0.14245576857594175
0.14251708984375,0.1425168037313883
0.142578125,0.14257783888749315
0.14263916015625,0.1426388739364999
0.1427001953125,0.14269990908646435
0.14276123046875,0.14276094423739835
0.142822265625,0.1428219793935722
0.14288330078125,0.14288301454849836
0.1429443359375,0.14294404970472094
0.14300537109375,0.14300508483331098
0.14306640625,0.14306611984329937
0.14312744140625,0.14312715498291093
0.1431884765625,0.14318819013540252
0.14324951171875,0.1432492252028289
0.143310546875,0.14331026035263225
0.14337158203125,0.14337129545652147
0.1434326171875,0.14343233061192662
0.14349365234375,0.14349336576816565
0.1435546875,0.14355440092436225
0.14361572265625,0.14361543608018343
0.1436767578125,0.1436764711662992
0.14373779296875,0.14373750621761647
0.143798828125,0.143798541369778
0.14385986328125,0.14385957652577594
0.1439208984375,0.1439206116718504
0.14398193359375,0.14398164682789785
0.14404296875,0.1440426819781812
0.14410400390625,0.14410371713272263
0.1441650390625,0.14416475218403993
0.14422607421875,0.144225787321392
0.144287109375,0.14428682176428212
0.14434814453125,0.1443478569203949
0.1444091796875,0.14440889207553118
0.14447021484375,0.14446992713646864
0.14453125,0.14453096229242285
0.14459228515625,0.1445919974486677
0.1446533203125,0.14465303259555573
0.14471435546875,0.14471406775162407
0.144775390625,0.14477510290219578
0.14483642578125,0.14483613805844014
0.1448974609375,0.14489717319487092
0.14495849609375,0.14495820835060225
